A1,M1,V1,S1,A2,M2,V2,S2,A3,M3,V3,S3,A4,M4,V4,S4,A5,M5,V5,S5,A6,M6,V6,S6,A7,M7,V7,S7,A8,M8,V8,S8,A9,M9,V9,S9,State
0.0892738,0.0943465,0.00049717849536,0.022297499755802,1.2777403,1.272593,0.00021614010601,0.01470170418727,-9.8252049,-9.8290205,0.00054507055489,0.023346746130671,-0.0002971,-0.000174,1.111812289E-05,0.003334384934287,-0.0090762,-0.0090335,0.00013813907096,0.011753257887071,0.0066027,0.0068245,2.24221361E-06,0.001497402287296,-19.8634249,-19.8531955,0.00505824996809,0.071121374902979,13.161409,13.16539,0.0088288036228,0.093961713600806,-168.8601471,-168.920235,0.034057838953289,0.184547660384218,Sitting
0.0943166,0.0864905,0.00071607546444,0.026759586402633,1.2854767,1.2841895,0.00051491779541,0.022691800180021,-9.827764,-9.8255045,0.0004412293428,0.021005459833101,-0.0003143,-0.000726,1.237826101E-05,0.003518275289115,-0.0031349,-0.004904,7.521082149E-05,0.008672417280666,0.0055891,0.005211,5.64898969E-06,0.002376760334994,-19.7596068,-19.771698,0.00522184503896,0.072262334856826,13.1402786,13.169876,0.02825309699544,0.16808657589302,-168.9444152,-168.933342,0.061805043100559,0.24860620084897,Sitting
0.0917279,0.087912,0.00028238781449,0.016804398664933,1.2876168,1.2820205,0.00012822277456,0.011323549556566,-9.8286767,-9.828572,0.00019381969361,0.01392191415036,-0.0001244,-0.0003095,3.07159224E-06,0.001752595857578,-0.0082739,-0.005856,3.773774189E-05,0.006143105231884,0.006383,0.006184,2.2575732E-06,0.001502522279369,-19.7535965,-19.775551,0.00306047936905,0.055321599480221,13.2347901,13.2434695,0.01563459223229,0.125038363042268,-168.8858321,-168.9063185,0.02701926701549,0.164375384457314,Sitting
0.0925658,0.087164,0.00035935242116,0.018956593078926,1.2842648,1.2844145,6.39115777600003E-05,0.007994471699869,-9.8292003,-9.8347815,0.00025143829581,0.015856805977561,-0.0005731,-0.0003985,2.00299829E-06,0.001415273220972,-0.0053895,-0.003504,3.478935085E-05,0.005898249812444,0.0066735,0.0066225,2.24305725E-06,0.001497683961989,-19.7387192,-19.724205,0.00517009169896,0.071903349706116,13.3055283,13.2897645,0.01744094683821,0.132064176967904,-169.1908555,-169.1265565,0.02942779390865,0.171545311532113,Sitting
0.0938826,0.0923265,0.00013054178544,0.011425488411442,1.288649,1.2954875,0.0002111399514,0.014530655573649,-9.8227062,-9.8218385,0.00017488793836,0.013224520345177,-5.48E-05,0.0002495,7.34676416E-06,0.002710491497865,-0.0064599,-0.0043965,3.039943409E-05,0.005513568181314,0.0063844,0.0064075,1.14147564E-06,0.00106839863347,-19.6919586,-19.683258,0.00556264853704,0.074583165238813,13.2691986,13.281471,0.00543965021624,0.073753984409251,-169.1055406,-169.10643,0.032136893383441,0.179267658498238,Sitting
0.0961571,0.100332,0.00058685318269,0.024225052790242,1.2860752,1.2863595,0.00039653987776,0.019913309061028,-9.8261926,-9.8283475,0.00027117454204,0.01646737811675,0.0009998,0.000402,1.097359136E-05,0.003312641145672,-0.0071701,-0.01081,8.044752649E-05,0.008969254511385,0.0057434,0.006149,6.62196724E-06,0.002573318332426,-19.6840774,-19.6177445,0.01206806208204,0.10985473172349,13.100296,13.0773925,0.0133634405636,0.115600348457952,-168.9814544,-168.9197005,0.035771522103842,0.189133609133442,Sitting
0.0951096,0.105345,0.00077333945424,0.027808981539064,1.2871975,1.277082,0.00035714253085,0.018898215017562,-9.8350961,-9.8299935,0.00081866858289,0.028612385131093,-0.0002565,-0.0004435,1.675992525E-05,0.00409388876864,-0.0068912,-0.0061365,6.920160996E-05,0.008318750504733,0.0065863,0.006238,4.61311901E-06,0.002147817266436,-19.7329772,-19.764862,0.00774136284976,0.08798501491595,13.2624541,13.2724605,0.01260678111889,0.11227992304455,-169.0219117,-168.9909975,0.023124109926208,0.152066136684695,Sitting
0.0959328,0.095469,0.00097688252816,0.031255120031125,1.2950985,1.292719,0.00029220975445,0.017094143864201,-9.8272402,-9.8267015,0.00044515749136,0.021098755682741,0.000679,0.000412,1.83744108E-05,0.004286538323636,-0.0038984,-0.003753,7.249814924E-05,0.0085145845019,0.0067053,0.0065585,2.47365301E-06,0.001572785112468,-19.8068345,-19.798393,0.00601793855885,0.077575373404515,13.2043197,13.2161715,0.00550402549921,0.074189119816924,-169.1019165,-169.082779,0.02512858539945,0.158519984227384,Sitting
0.0926106,0.097938,0.00025739590244,0.016043562647991,1.2832171,1.287033,0.00018432386849,0.013576592668634,-9.8283923,-9.8271505,0.00027263856681,0.016511770553457,0.000334,0.0001265,7.3391036E-06,0.002709077998139,-0.0076832,-0.0080565,2.382952296E-05,0.004881549237691,0.0064898,0.006525,6.81467016E-06,0.002610492321383,-19.7766587,-19.8119585,0.00741652162561,0.086119229128053,13.1583251,13.199989,0.01316560793649,0.114741483067328,-169.1080597,-169.176155,0.04978888019881,0.223134220142966,Sitting
0.0980426,0.098312,0.00154945247184,0.039363085141284,1.291941,1.2843395,0.0010537386422,0.032461340733248,-9.8258784,-9.8346325,0.00043478875484,0.020851588784551,-0.0014721,-0.0021335,1.365090609E-05,0.003694713262217,-0.0063483,-0.0075855,0.00014033965721,0.011846504007934,0.0067435,0.0065065,6.26920665E-06,0.002503838383363,-19.7520386,-19.7388995,0.00504037878684,0.070995625124651,13.049391,13.049278,0.0138776548866,0.117803458720871,-169.000757,-168.9760055,0.0447238858842,0.211480225752195,Sitting
0.0925808,0.0877625,0.00049208688436,0.022183031451089,1.2921657,1.2923455,0.00039841137701,0.019960244913578,-9.8292004,-9.8213895,0.00031698123304,0.017803966778221,-0.0001033,-0.0001815,1.328092621E-05,0.003644300510386,-0.0067834,-0.007467,8.346434944E-05,0.009135882521136,0.0067456,0.006728,1.93932244E-06,0.001392595576612,-19.7523683,-19.747124,0.00268318740621,0.051799492335447,13.0526399,13.0311585,0.02786928663789,0.166940967524122,-169.189383,-169.16494,0.058582710547398,0.242038655068562,Sitting
0.1007511,0.106991,0.00073980088249,0.02719928091862,1.2975376,1.2954875,0.00039866596944,0.019966621382698,-9.835919,-9.8376245,0.0005908542104,0.02430749288594,-0.0009409,-0.0010635,5.13260989E-06,0.002265526404613,-0.0090219,-0.00689,9.535615009E-05,0.009765047367525,0.0066748,0.006845,3.35619496E-06,0.001831992074219,-19.8039947,-19.7976605,0.00728004480561,0.085323178595326,13.0966659,13.123909,0.01623792587949,0.127428120442429,-169.1950332,-169.2057265,0.01739636905136,0.131895295789348,Sitting
0.0979378,0.0977135,0.00021145326356,0.014541432651565,1.2914322,1.289502,0.00011142456076,0.010555783285006,-9.8255493,-9.8324625,0.00045442147101,0.021317163765614,-0.0002113,-9.00000000000001E-06,1.841641221E-05,0.004291434749591,-0.0037972,-0.0041135,1.171185616E-05,0.003422258926499,0.0065576,0.00682,2.33969264E-06,0.00152960538702,-19.7569352,-19.771744,0.00764504877196,0.087435969554641,13.111551,13.08461,0.0125296531318,0.11193593315732,-169.0424501,-169.036522,0.044534526642892,0.211032051221827,Sitting
0.0968605,0.098312,0.00046383876865,0.021536916414612,1.2988993,1.3001265,0.00023498696161,0.015329284445466,-9.8288414,-9.826776,0.00037151380784,0.019274693456447,0.0010647,0.001529,1.476644961E-05,0.003842713833998,-0.0086383,-0.008734,8.363903101E-05,0.009145437715604,0.0070572,0.0065,6.70632576E-06,0.002589657459974,-19.7934892,-19.7939685,0.00081930026956,0.028623421695528,13.0728194,13.0789945,0.00699307063304,0.083624581511898,-169.0481018,-169.0888215,0.017953869666959,0.133992050760331,Sitting
0.1002122,0.0975635,0.00036474161376,0.019098209700388,1.2902653,1.2904,1.280518901E-05,0.003578433876712,-9.8340186,-9.837176,0.00069197036844,0.026305329658455,0.0003463,-0.000179,7.67624181E-06,0.002770603149136,-0.0041098,-0.0021695,0.00011043910296,0.010509001044819,0.0075449,0.0072755,1.80921089E-06,0.001345069102314,-19.7414034,-19.7425005,0.00319704629344,0.056542429143432,13.1591156,13.1182405,0.01820483584444,0.134925297273862,-169.1622712,-169.1621935,0.034275422351759,0.185136226470562,Sitting
0.0928501,0.0951695,0.00013868777569,0.011776577418333,1.2863147,1.287033,5.58595996100002E-05,0.007473927990689,-9.8291405,-9.8219875,0.00034721655345,0.018633747702757,-1.38E-05,0.000202,5.51244276E-06,0.002347859186578,-0.0069393,-0.010667,7.538342481E-05,0.008682362858692,0.0063687,0.0061775,3.43700361E-06,0.001853915750513,-19.7696288,-19.751785,0.00482592676396,0.069468890619903,13.2050551,13.245178,0.04175987453629,0.204352329412439,-169.1679718,-169.187477,0.013817294583161,0.117546988830683,Sitting
0.0968605,0.0977885,0.00013915929405,0.011796579760676,1.2852523,1.2892025,0.00010559842821,0.010276109585344,-9.8292453,-9.8287215,0.00028735172881,0.016951452115084,-0.0007551,0.000595,9.69728169E-06,0.003114045871531,-0.0049728,-0.0050885,4.412500436E-05,0.006642665455975,0.0066509,0.007096,1.52940949E-06,0.001236692965129,-19.7551605,-19.770523,0.00320184776325,0.056584872212015,13.156665,13.117546,0.0111412545372,0.105552141319823,-169.0610306,-169.0143355,0.032807569812841,0.181128600206705,Sitting
0.0960972,0.090755,0.00104474807216,0.032322562895909,1.2937369,1.291298,0.00025779939849,0.01605613273768,-9.8272702,-9.829844,0.00031674114476,0.017797222950786,-0.0005542,-0.000412,7.36546196E-06,0.00271393845914,-0.0056427,-0.0051345,8.445178701E-05,0.009189765340312,0.0067397,0.0065625,5.92000421E-06,0.002433105877269,-19.7190933,-19.7506945,0.00891865806881,0.094438647114463,13.1088075,13.0859145,0.02350733467025,0.153321018357725,-169.0107956,-169.126961,0.049385609034039,0.222228731342368,Sitting
0.097893,0.09517,0.0005765672062,0.024011813888168,1.2865841,1.2913725,0.00033507780629,0.01830513060019,-9.8240977,-9.83149,0.00022195661841,0.014898208563784,0.000919,0.0015355,5.1626784E-06,0.002272152811762,-0.0056573,-0.006898,0.00010320114881,0.01015879662214,0.0060849,0.0061985,1.91145769E-06,0.001382554769259,-19.7441712,-19.734558,0.00448994851076,0.067007078064634,13.1727432,13.2262725,0.03513392151636,0.187440447919759,-169.133548,-169.1673735,0.047797745829998,0.218626955863173,Sitting
0.0932093,0.0948705,0.00011085187681,0.010528621790624,1.2856414,1.287931,0.00013029893784,0.011414856014861,-9.8296044,-9.834333,0.00033841912964,0.018396171602809,-0.000639,-0.00068,2.2132056E-06,0.001487684644002,-0.0078661,-0.0079695,5.386915329E-05,0.00733956083768,0.0067549,0.007162,2.12546909E-06,0.001457898861376,-19.7184495,-19.7162325,0.00449270175945,0.067027619377761,13.1508408,13.163849,0.01427063440656,0.119459760616536,-169.1660782,-169.1815035,0.074332445541562,0.272639772486631,Sitting
0.092895,0.089633,0.0002682114564,0.016377162648029,1.2840702,1.2851625,6.97987247599993E-05,0.008354563110061,-9.8255641,-9.830368,0.00040340583029,0.020084965279781,0.0009003,0.0012875,4.18529081E-06,0.002045798330726,-0.007998,-0.0073205,4.91428328E-05,0.007010194918831,0.0069591,0.006898,3.33827489E-06,0.001827094658194,-19.820224,-19.838112,0.0094625818316,0.097275802909049,13.1378647,13.091919,0.02228359136521,0.149276894947644,-169.1808105,-169.1676255,0.014862093193049,0.121910184943873,Sitting
0.095394,0.09704,0.0003029278472,0.017404822527104,1.2864195,1.2851625,0.00028198030785,0.016792269288277,-9.8271504,-9.818471,0.00027202742804,0.016493254016112,0.0001939,0.0009585,5.23182009E-06,0.002287317225485,-0.0074171,-0.006994,5.767883169E-05,0.007594658102245,0.0068359,0.006795,3.92045409E-06,0.001980013659044,-19.7212432,-19.707176,0.00864312153636,0.092968389984769,13.1943161,13.209511,0.01032067479349,0.101590721985278,-169.2160614,-169.1764525,0.067844784051442,0.260470313186439,Sitting
0.0950797,0.095469,0.00018479844701,0.013594059254321,1.282918,1.285013,7.04077004E-05,0.008390929650521,-9.8328964,-9.8304425,0.00040212284204,0.020053000823817,0.0004862,0.0004705,2.91672816E-06,0.00170784313097,-0.009867,-0.011624,5.00276414E-05,0.007073022083947,0.0066109,0.0068755,3.81782209E-06,0.001953924791285,-19.6834228,-19.6861035,0.00645796285996,0.080361451330597,13.1147736,13.0985795,0.02126203484224,0.145815070696551,-169.1832122,-169.2749405,0.043702311166159,0.209050977434114,Sitting
0.0949001,0.096142,8.493352389E-05,0.009215938578897,1.2839056,1.2851625,0.00010658765704,0.010324129844205,-9.8255942,-9.820342,0.00034025312576,0.018445951473426,-0.0003846,-0.0014845,4.56939684E-06,0.002137614754814,-0.0057943,-0.006307,4.896594561E-05,0.006997567120793,0.0058435,0.005545,2.02869885E-06,0.001424323997551,-19.7412796,-19.739746,0.00461180366124,0.067910261825736,13.0742552,13.05542,0.01351144230596,0.116238729801904,-169.0103669,-169.027382,0.049351332314888,0.222151597596974,Sitting
0.0918475,0.093673,0.00010930281565,0.010454798690075,1.2823793,1.2807485,0.00019248151681,0.01387377082159,-9.8151795,-9.814282,0.00070265724825,0.026507682815554,-0.0010883,0.0001995,2.491153261E-05,0.004991145420642,-0.0039486,-0.0068485,0.00014334134604,0.011972524631004,0.006417,0.006765,4.7621634E-06,0.002182238162988,-19.7505508,-19.778122,0.00985252671616,0.099259894802281,13.1359757,13.1618575,0.04807159079641,0.21925234501918,-169.0230117,-169.002548,0.040603013112009,0.201501893569288,Sitting
0.0934786,0.092551,0.00053031924844,0.023028661455673,1.2916419,1.2930935,0.00043494620909,0.020855364036382,-9.8303377,-9.8306665,0.00016871389441,0.012988991277617,0.0008628,0.000852,1.660897996E-05,0.004075411630744,-0.0083334,-0.013151,0.00014230722284,0.011929259106919,0.0063917,0.00661,1.70018501E-06,0.001303911427207,-19.785144,-19.8015365,0.0052081735532,0.072167676650978,13.24565,13.278229,0.014875617081,0.121965638935726,-168.9795913,-168.9468765,0.013686512275011,0.116989368213571,Sitting
0.0936432,0.0979375,0.00022428582536,0.014976175258056,1.2851775,1.2889785,0.00021152530745,0.014543909634277,-9.8265968,-9.829021,0.00017304764296,0.013154757426878,0.0003696,0.0005825,2.86829444E-06,0.001693603979684,-0.0083552,-0.007933,2.635584136E-05,0.005133794051187,0.0067696,0.0064075,1.08155204E-06,0.001039976942052,-19.7659683,-19.747513,0.00437064361001,0.066110843361812,13.1563706,13.1283035,0.01339114251284,0.115720104186092,-169.01082,-169.0335845,0.0232852708844,0.152595120775206,Sitting
0.0948702,0.098312,8.53899447600001E-05,0.009240667982348,1.2848034,1.2851625,6.29228198400003E-05,0.007932390550143,-9.828482,-9.8273,7.8168826599998E-05,0.008841313624117,-0.0003486,0.0002795,3.59971744E-06,0.001897292133542,-0.0052696,-0.001566,5.884478644E-05,0.007671035551997,0.0070777,0.007377,2.04771821E-06,0.001430985048839,-19.7457047,-19.7349625,0.00383315639781,0.061912489836947,13.1986314,13.2392275,0.04853624630204,0.220309433075482,-168.9294311,-168.923424,0.02214434350969,0.148809756097139,Sitting
0.0960823,0.094047,0.00033040773701,0.018177121252003,1.2872126,1.284564,0.00017925122564,0.013388473611282,-9.8315497,-9.8314895,0.00015639644221,0.012505856316543,0.0003281,0.000287,3.76675929E-06,0.001940814079195,-0.0075096,-0.007932,3.147980944E-05,0.005610687073791,0.0058492,0.005793,1.50193696E-06,0.001225535376886,-19.6862869,-19.6636655,0.00787952589669,0.088766693622609,13.2540757,13.2782365,0.01445808744701,0.120241787441014,-169.0022794,-168.9830855,0.04589671404764,0.214235183962953,Sitting
0.095454,0.0982375,9.58926934E-05,0.009792481473049,1.2845341,1.286285,0.00011666100749,0.010800972525194,-9.8313551,-9.8356795,0.00015564656049,0.012475839069578,0.000625,0.0005305,1.1593748E-06,0.001076742680495,-0.0076586,-0.004862,5.561937324E-05,0.007457839716701,0.0055868,0.0055255,1.44614756E-06,0.001202558755321,-19.6657639,-19.6685635,0.01112353419529,0.105468166739022,13.1913101,13.1940385,0.01588719633909,0.126044422086382,-169.1088212,-169.079796,0.02781903655036,0.166790397056785,Sitting
0.0918625,0.0877625,0.00027953526325,0.016719308097227,1.2855664,1.2888285,0.00025401828184,0.015937950992521,-9.8252949,-9.8204915,0.00028159735469,0.016780862751659,-0.0013332,-0.001708,1.79280316E-06,0.00133895599629,-0.0055081,-0.005186,4.989417789E-05,0.007063581095309,0.0061388,0.0062185,1.57355736E-06,0.001254415146592,-19.6610061,-19.628525,0.01468108270189,0.121165517792357,13.1834641,13.16848,0.01622872529049,0.127392014233586,-169.1414353,-169.1371535,0.022472326134811,0.149907725400698,Sitting
0.0971447,0.102427,0.00020050769901,0.014160074117391,1.2861351,1.2856865,5.70625540899999E-05,0.007553976045104,-9.8315496,-9.8372505,0.00034145204984,0.018478421194464,0.0008959,-7.99999999999998E-06,5.62134009E-06,0.002370936542803,-0.0085549,-0.010268,0.00010100980569,0.010050363460592,0.0066559,0.006362,1.29700849E-06,0.001138862805609,-19.7072448,-19.6957015,0.00214598965076,0.046324827584785,13.2940032,13.289009,0.01235897791236,0.111170940053416,-169.1774843,-169.175667,0.018157077219411,0.134748199317878,Sitting
0.0935683,0.0923265,0.00068812396541,0.026232117059246,1.2878261,1.2838905,0.00036287042489,0.019049158114993,-9.8259831,-9.824681,0.00033264424829,0.018238537449313,-0.000296,3.85E-05,9.8498216E-06,0.003138442543683,-0.0037959,-0.002797,0.00014342399549,0.011975975763586,0.0062076,0.006175,1.70717564E-06,0.001306589315738,-19.6186401,-19.606628,0.00078241168809,0.02797162290769,13.1456298,13.1587525,0.00580793207116,0.076209789864295,-169.1295198,-169.1764755,0.06190868626476,0.24881456200303,Sitting
0.0993593,0.101529,0.00016481877661,0.012838176529788,1.2920308,1.2962355,0.00016577251956,0.012875267747119,-9.8333155,-9.835156,0.00026393147825,0.016245968061338,0.001253,0.000458,5.3104414E-06,0.002304439498012,-0.0096359,-0.011273,7.474082469E-05,0.008645277594733,0.0069777,0.0063275,5.27963381E-06,0.002297745375363,-19.6768128,-19.6681825,0.00654704868696,0.080913834953981,13.0832123,13.0371625,0.01453648042121,0.120567327337094,-169.3781157,-169.463974,0.036890346930612,0.192068599543527,Sitting
0.0997334,0.0983115,0.00020829390944,0.0144323909814,1.2905346,1.291597,0.00017341672804,0.013168778532575,-9.8193242,-9.816451,0.00017056139116,0.013059915434643,0.0001243,-8.25E-05,6.67010161E-06,0.002582653985729,-0.0055696,-0.006766,4.118787764E-05,0.006417778247961,0.0061094,0.005854,1.59783544E-06,0.001264055157024,-19.642885,-19.5765155,0.010860669436,0.104214535627234,13.1946319,13.1971055,0.01171967415689,0.108257443886737,-169.1462006,-169.219353,0.022710462049841,0.150699907265536,Sitting
0.0975337,0.092401,0.00034258728161,0.018509113474448,1.2908939,1.291597,0.00012109111609,0.011004140861058,-9.8247859,-9.8249055,7.58902866900014E-05,0.008711503124605,0.000441,-0.00012,8.6722322E-06,0.002944865395905,-0.0080698,-0.0072995,1.650818336E-05,0.004063026379437,0.0063823,0.006882,2.68431381E-06,0.00163838756404,-19.6164917,-19.5963895,0.00731082827081,0.08550338163377,13.060356,13.0578075,0.0155562421116,0.124724665209413,-169.1343535,-169.141006,0.01977338036645,0.14061785223239,Sitting
