A1,M1,V1,S1,A2,M2,V2,S2,A3,M3,V3,S3,A4,M4,V4,S4,A5,M5,V5,S5,A6,M6,V6,S6,A7,M7,V7,S7,A8,M8,V8,S8,A9,M9,V9,S9,State
-5.2395758,0.292317,138.017678190092,11.7480925341135,1.5518316,1.580846,24.269628930277,4.92642151366253,0.2777423,0.0196775,29.4668418940838,5.42833693630782,0.3743179,0.4215495,4.74219068491749,2.17765715504473,1.9545145,2.0372705,0.87300517480825,0.934347459357733,-1.8529748,-2.0330635,2.40529550980396,1.55090151518527,-35.2866654,-36.63533,472.935937226834,21.7470903163351,-40.5248473,-41.464226,24.3629113593612,4.93587999847659,-126.5696151,-128.7271725,53.2017309884423,7.29395167165524,Falling
13.3387261,5.2257195,354.554787446083,18.8296252603732,5.3199161,0.2454805,132.341787896295,11.5039900858917,-10.014736,-4.303727,221.983029121793,14.8990949094834,1.5623532,1.900786,1.97146513880256,1.40408872184152,-0.2268588,-2.289734,24.4430495167272,4.94399125370658,0.378998,0.3289195,1.5139796230766,1.23043879290138,-5.3742554,-4.9563525,52.0037914872527,7.21136543847645,-21.9219085,-22.572937,76.3247372302295,8.73640299151942,-125.0222198,-115.779495,484.345891009132,22.0078597553041,Falling
-14.9465372,-5.784092,589.366151440497,24.2768645306699,7.8501534,3.4955345,140.359016637167,11.8473210742837,-0.7560439,0.1200095,162.835368833253,12.7606962518999,1.712999,1.8104845,0.9386081737624,0.968817926012107,-0.6269519,-0.4864835,21.1008974998653,4.59357132304107,0.0322773,-0.7859235,7.24749799121841,2.69211775210863,-45.9535033,-51.9722215,280.726715511252,16.754901238481,-40.4651215,-42.9491195,45.9723845819031,6.78029384185546,-131.8798781,-128.7698975,300.214577174779,17.3267012779345,Falling
5.6044669,2.493112,91.5432195107263,9.5678220881623,1.0245686,-0.228497,34.572673568686,5.87985319278348,-1.4421923,-0.65863,10.6001103796158,3.25578107059056,-0.8233789,-0.8539435,4.12873723521489,2.03192943657374,0.1216434,0.7003125,8.27258356410624,2.87620993046513,-1.6083512,-1.3866875,5.59322187238496,2.36499933877051,-12.4022309,-11.2567675,84.1097904729365,9.17113899539945,-36.6467254,-34.793518,26.3794592321936,5.13609377174849,-121.1424652,-120.571411,149.943592995399,12.2451456910646,Falling
-5.7191342,0.0356885,616.751864823386,24.8344894214354,2.7358244,1.0057145,37.9162772367016,6.15761944558948,-0.529313,-1.499219,60.0131974671908,7.7468185384189,1.7684447,1.438425,1.29943893337341,1.13992935455379,-2.0993344,-3.0150155,4.15774248947344,2.03905431253644,0.8506451,-0.047414,5.21445927740809,2.28351905562623,-22.0440704,-17.8752515,586.225428919314,24.2120926175189,-28.6863373,-25.515282,211.86776591465,14.5556781331084,-142.2071091,-142.473648,379.765170840127,19.4875645179208,Falling
-2.9333909,-0.406266,37.3595984710541,6.11224986981505,4.2638636,4.5692595,18.0755703638764,4.25153741179311,-0.4201375,-0.0415995,3.06052490519305,1.74943559618325,0.3427084,0.374578,2.69701238922964,1.64225831988443,2.1824647,2.536379,2.30584123458481,1.51849966565186,-1.1428932,-1.797649,5.05739527817756,2.24886533126765,-40.6118362,-52.8205105,786.621826157754,28.0467792474957,-34.9045272,-33.25943,32.8053654444939,5.72759682977896,-139.6169252,-139.580788,90.874031150936,9.53278716593086,Falling
11.9760961,5.224597,456.569804184,21.3674941016489,11.2088441,4.7044565,359.735032611777,18.9666821719503,-9.6738914,-3.06181,162.782341196658,12.7586183106423,1.46297,1.33158,1.4895287142664,1.22046250014755,-0.0733273,-2.3513945,37.9487133316874,6.16025270031087,0.6299135,0.1824075,4.06323115387065,2.01574580586706,-0.7922149,1.288345,45.3871391786123,6.73699778674539,-23.3933121,-26.762459,64.2357713103019,8.01472216051822,-133.4934022,-121.4747165,360.412710665872,18.9845387267079,Falling
-12.3235994,-2.486528,432.354249762271,20.7931298693167,7.6266246,6.2490905,70.1317724140783,8.37447147073045,1.8133982,1.498396,15.290953358116,3.91036486253086,1.4801975,1.304096,1.84206202362285,1.35722585578925,-0.1500365,0.2101085,23.6469918200841,4.86281727192006,0.0024339,-0.241563,6.88220951955429,2.6233965616266,-57.3313828,-62.928284,149.271574763047,12.2176746872327,-34.4729309,-32.716774,35.1440838292809,5.92824458244436,-133.4816559,-134.759201,254.850970547222,15.9640524475216,Falling
5.5127989,2.557905,45.4787191135709,6.7437911528732,5.6268977,1.670629,59.8522584553746,7.73642413879789,-5.6148967,-1.6865655,116.073774400659,10.7737539604661,-0.0707565,-0.113991,3.54646690117045,1.88320654766556,-0.1241152,0.9487095,5.78905765259576,2.40604606202703,-1.7483862,-1.9685085,5.36404740175996,2.31604132125486,-3.8249146,-0.2607805,95.7045490168713,9.78287018297142,-30.0611313,-28.277954,68.1013908436412,8.25235668422307,-126.104364,-124.1388855,128.634889155317,11.3417321937752,Falling
-1.4536695,-0.491036,28.1705950760825,5.30759786307162,5.9599161,2.8844145,91.1439144357983,9.54693220023052,-0.1276109,1.025691,17.7364596159607,4.2114676320685,1.0336293,0.853066,2.71969103034041,1.64914857739999,-0.812278,-0.832984,1.7718844288972,1.33112149291385,1.9493274,1.8601415,3.65734205957084,1.91241785694728,-36.9211915,-43.326431,717.646937570826,26.7889331174428,-33.0765183,-33.482834,96.0477960788998,9.80039775105581,-138.6672317,-142.481804,238.177086587729,15.4329869625983,Falling
5.2649241,0.950872,652.641978934251,25.5468584944265,6.7909583,2.189647,160.916173499946,12.6852738835213,-2.5882667,0.3737945,51.738050882516,7.19291671594465,0.3948827,0.32086,2.30471391322281,1.51812842448286,3.2094418,2.214829,13.7528451070056,3.70848285785516,-1.4814361,-2.6024395,7.13620543187029,2.67136770809829,-28.7404983,-18.0382385,599.692763662041,24.4886251893004,-34.8469604,-33.2143175,60.1969961379966,7.75867231799337,-123.6592256,-124.8371125,119.261016144211,10.9206692168663,Falling
3.7069574,0.5335325,54.49328964825,7.38195703375806,3.0620941,1.8244565,17.5340799845533,4.18737148872097,-1.8710984,0.0552165,13.4536069612986,3.66791588798034,0.9585416,1.198887,5.32501233227344,2.30759882394524,-1.7591972,-1.808035,2.97382429443036,1.72447797736891,0.783138,0.850372,6.0510417305954,2.45988652799177,-10.408928,-7.7422945,256.802591527309,16.0250613579889,-26.815239,-25.661499,172.788097551212,13.1448886473493,-131.0854323,-138.026497,360.535085084953,18.9877614553415,Falling
-13.5542941,-5.5745995,489.652228972566,22.1280868800845,7.1726241,2.3406315,248.334039554549,15.7586179455734,-9.3271513,-1.0845735,472.830559984571,21.7446673919049,1.5012375,1.362133,2.03600131098625,1.42688517792647,-0.1589508,1.231976,28.5026818230518,5.33879029584903,-1.4440445,-1.8298815,2.24506392606365,1.49835373862905,-48.9205077,-58.9547805,388.12798760184,19.7009641287385,-38.3587433,-36.624756,31.6444021189104,5.62533573388384,-130.0067244,-130.194908,58.7083504530292,7.66213745981036,Falling
14.6877089,4.5121725,531.003753895269,23.0435186960514,7.3918282,3.7808185,197.535383761999,14.0547281639311,-8.2235741,-3.2544685,188.550603130687,13.731372951409,0.7508551,1.325391,4.29814068340949,2.07319576581892,0.0844243,-0.707845,22.7128551302588,4.76580057600597,-0.3851077,0.5241345,5.78843382731641,2.40591642151518,-4.4369476,-4.7593535,44.6706872159191,6.68361333530891,-22.1099701,-23.2488175,61.1108070395909,7.81734015120174,-118.1671647,-110.513298,287.935544601121,16.9686636068113,Falling
-11.304702,-3.6756235,287.030478491556,16.9419738664524,1.9897912,1.7721585,32.8386022239818,5.73049755466153,3.6069545,1.94701,71.9042905651258,8.4796397662357,0.6867785,1.1525815,2.00255129869745,1.41511529519593,0.3681694,0.4185565,4.47731576301464,2.11596686245665,1.067313,0.85299,6.3952060252448,2.5288744581819,-45.9370712,-54.544914,406.020821776173,20.1499583566858,-36.6186126,-33.886383,42.2357383548605,6.49890285777995,-126.4646546,-128.5817185,228.723862254736,15.123619350365,Falling
8.2468126,1.9805285,247.596480059244,15.7351987613517,3.6528334,0.2813935,86.2869608453765,9.2890775023883,0.1870319,-0.1616085,6.77700477574249,2.60326809524922,-0.1109832,-0.2534635,2.79954921452556,1.67318534972237,1.6145381,1.5096,30.1673047317097,5.49247710343063,-1.5547513,-1.824501,2.24141978518761,1.4971371965146,-18.9995484,-15.500374,143.04624410242,11.9601941498631,-36.9065369,-38.784668,72.7972924311307,8.53213293562229,-117.6085632,-117.2352905,191.084988664607,13.8233494010897,Falling
-1.6986413,0.792705,152.899154217638,12.3652397557685,4.9441912,2.7436805,78.599809705692,8.86565337161859,-0.4413412,1.420734,18.0913984288256,4.25339845639056,1.4626396,1.4526315,1.23909228524184,1.1131452219912,-2.6121149,-2.917335,7.08327553716449,2.66144237908028,1.3204106,1.41069,2.38359603978964,1.54388990533316,-24.6379441,-27.5066225,538.266085814176,23.2005621874595,-38.1243729,-41.9431,120.95175994946,10.9978070518381,-127.4330429,-125.1208115,261.761331194207,16.1790398724463,Falling
4.5766361,-0.0188545,657.074139985742,25.6334574333183,3.1020173,1.35437,36.5172296596334,6.04294875533737,0.8321798,0.2401685,12.8734218607484,3.58795510851911,1.0019795,0.842592,2.17805212012065,1.47582252324616,3.5979478,2.9940425,15.134314095133,3.89028457765405,-1.6078845,-1.282517,3.38081665214765,1.83869971777549,-35.1341264,-30.2430955,258.565104475571,16.0799597162297,-41.9121703,-42.566818,19.5974341055534,4.42689892651203,-122.0700331,-122.3678285,135.209463702432,11.6279604274538,Falling
4.7853507,2.3101805,32.6299983945226,5.71226736021018,1.8212242,1.720533,8.90042318602516,2.98335770333112,-2.1383064,-1.7566705,30.7917957461614,5.5490355690121,1.4186115,1.782068,1.81491590833145,1.34718814882386,-2.5834435,-2.7540025,4.79901862365385,2.19066625108752,0.8839687,0.715105,3.09861320856501,1.76028781980817,-11.3282257,-9.709953,201.162106121078,14.1831627686168,-34.1620346,-32.8850325,96.5106388292486,9.82398283942153,-131.1770356,-135.7353055,323.716093049576,17.9921119674589,Falling
-13.0015775,-6.8863225,505.28691613013,22.4785879478701,3.5587265,3.7210385,38.0278684526778,6.16667401868121,3.1918299,-0.1776945,145.46252787989,12.0607847124426,1.4350657,1.2777795,1.26733980416301,1.12576187720273,1.2201589,2.016522,10.8246528584131,3.29008401996257,-0.570688,-0.960237,3.0303112206822,1.7407789120627,-48.9837828,-53.5898515,123.774235382545,11.1253869767548,-44.2693816,-44.0197145,7.88152655189544,2.8074056621542,-126.8369508,-125.4259415,74.6353192906894,8.63917353053458,Falling
8.5914431,5.224971,86.7667242374995,9.31486576594099,3.6474764,3.711686,16.3080429323712,4.03832179653519,-1.4466065,-0.813804,22.4880864676489,4.74216052740192,0.5453835,0.423026,3.49543447067805,1.86960810617574,-0.8743889,-1.090522,8.92868055631629,2.98808978384457,-1.283739,-0.787953,5.6516569075162,2.37732137236769,-11.0511383,-14.0537645,106.442882591341,10.3171160016422,-32.6434249,-36.827629,93.9352365200005,9.69201921789265,-116.3934129,-112.866371,124.264539001018,11.1474005490526,Falling
-5.7485231,-0.55336,118.948587813029,10.9063553863346,2.2759881,1.9016695,44.0775401281331,6.63909181501002,4.1145552,0.8978255,78.0380269007088,8.83391345331777,0.7689018,1.058517,2.69896554689216,1.64285286830323,-0.0577775,-0.707441,5.65069034497325,2.37711807552196,1.5697496,1.016235,8.57200328312944,2.9277983679088,-40.9307343,-58.2978515,649.065148941419,25.4767570334495,-36.7456207,-38.1070865,71.6123921683076,8.46241054122923,-135.3947906,-132.5651705,262.96161013345,16.2160910867401,Falling
7.613696,0.781707,592.012854185041,24.3313142716344,6.8950763,1.567828,266.844244525169,16.3353679029635,2.1758356,1.75293,4.79223486492604,2.18911737120832,0.5537129,0.762473,2.60884449606589,1.61519178306042,2.9216167,2.3323225,17.5723751382134,4.19194169069817,-1.7977393,-2.5009085,7.51082885763581,2.74058914426001,-22.5665925,-16.4836275,203.049428884487,14.2495413569871,-36.1831999,-36.4580075,61.3827089938261,7.83471180030422,-116.1571837,-112.202301,167.964568931916,12.9601145416202,Falling
2.189303,0.4254945,82.8691718262704,9.10325061866751,4.500755,3.6912605,19.332276318023,4.39684845292887,0.7516896,0.6138135,52.1599239214744,7.22218276710542,1.0549629,1.4050875,3.12055154878389,1.76650829287153,-2.1476568,-2.610114,3.54452865438116,1.88269186389626,1.6263841,1.393598,5.70549723712209,2.38861826944409,-24.4791412,-15.8225555,721.979953105406,26.8696846484175,-33.4531052,-36.814873,112.875739766172,10.624299495316,-130.7026107,-134.029449,213.524870934306,14.6124902372698,Falling
-4.3405528,-0.952817,87.5615210981634,9.35743133013347,2.7661259,1.1881225,19.1681113047021,4.37814016503607,0.9661801,0.1025765,17.4247509944633,4.17429646700654,0.4623344,0.216264,2.54718622590184,1.59599067224775,2.4708584,2.5600135,0.92217324009124,0.960298516135082,-2.1112872,-2.232844,4.30437974031576,2.07469991572655,-38.3713991,-42.4421005,489.229119503035,22.1185243518422,-39.0182329,-38.056557,30.6809255133377,5.53903651489478,-124.8363877,-125.292816,92.3062798860534,9.60761572327148,Falling
7.7784171,3.650484,81.3774376860215,9.02094438991958,3.2146945,1.428441,28.3050487335467,5.32024893529867,-2.7036822,-1.7652,24.9824609167356,4.99824578394616,1.6273721,1.542378,1.64373709630769,1.28208310819061,-2.2795799,-2.2870455,2.10173608228129,1.44973655616505,0.5610606,0.715969,2.17172842550024,1.47367853533267,-7.643358,-9.346535,91.8343956752508,9.58302643611353,-26.352887,-29.4792865,86.451462949802,9.29792788473873,-126.2196289,-121.0553895,436.851036260503,20.900981705664,Falling
-8.8048563,-5.9320835,135.982809682228,11.6611667376051,5.3975332,4.583699,29.5912644001268,5.43978532665828,4.3184814,2.9406785,21.9215238420552,4.68204269972576,0.7430533,0.778659,1.76995658690581,1.33039715382506,1.5478391,2.1200505,5.62676576818089,2.37208047253479,0.2827233,-1.36752,12.4846688563966,3.53336508959895,-50.756851,-55.826004,133.586220162001,11.5579505173712,-42.0198577,-41.006828,22.1442407215126,4.70576675171142,-124.4788728,-122.682808,88.2538253940402,9.39435071700222,Falling
7.6060943,4.3105355,43.8869334502806,6.62472138661549,2.8724883,0.5543325,30.630110490691,5.5344476229061,-3.233175,-0.4313305,47.3747227194464,6.88292980637217,0.4982129,0.744765,3.51188163162729,1.87400150256805,-0.6225446,1.249504,10.613308137346,3.25780725908487,-1.3369385,-1.1723595,7.23061372957025,2.68898005376951,-8.5861403,-8.235939,80.298550278298,8.96094583614353,-21.1214797,-20.2284085,140.596455422565,11.8573376194897,-111.5776459,-108.7693025,122.20257921067,11.0545275435303,Falling
-5.0914045,-1.103802,76.1524124692367,8.72653496350279,4.1211543,2.964695,17.7942310458388,4.21832087990456,2.6498425,1.513734,33.9607108189962,5.82758190152625,-0.2095473,-0.239447,1.57979031361501,1.25689709746463,-1.0040311,-2.1708815,8.00965351209149,2.83013312621359,1.5620441,1.691805,5.65842469696389,2.37874435300725,-40.3980485,-54.3019335,668.329204092588,25.8520638265611,-34.1772658,-33.3731765,47.8706357784224,6.91886087289103,-129.2315155,-127.625458,375.921222196456,19.3886879957478,Falling
11.2548128,-0.262764,590.614292385917,24.3025573219346,3.4075924,3.5669865,19.1529700105682,4.37641063093584,0.3257312,0.824952,6.61023505233356,2.571037738411,1.0012952,1.3749815,1.57544384759256,1.25516686045823,2.7203576,2.6709985,32.0601728819096,5.66217033317699,-1.6323513,-1.647258,4.69313194664741,2.16636376138621,-28.5043349,-25.9672775,158.027529174154,12.5709000940328,-34.5427659,-36.190155,107.096008653589,10.3487201456793,-112.4126115,-106.4724275,206.982525083174,14.3868872617802,Falling
-2.8479478,1.0981155,374.914907743825,19.36271953378,1.1894841,1.4383165,16.9111179130403,4.1123129638976,2.7599461,-0.4538505,145.814513322271,12.075368040862,1.378112,1.451172,1.3648279015,1.16825849087434,-2.4596907,-1.5613795,6.41847694669881,2.53347132344118,1.3943908,1.596743,5.63012003438156,2.37278739763628,-21.7536361,-14.940842,513.132914035776,22.6524372648017,-31.0962128,-38.6267625,270.291365204738,16.440540295402,-131.8034682,-134.8098605,354.696038337607,18.8333756490335,Falling
-2.8341812,0.591368,152.212768102153,12.3374538743678,2.3577499,0.886079,28.4646035256287,5.33522291245911,3.1360748,0.9180265,55.1165480131132,7.42405199423557,-0.41152,-0.043056,3.9130178419458,1.97813494027728,2.4625848,2.893556,7.76654866654476,2.78685282470115,-2.1152865,-1.5937205,3.23000043122605,1.79722019553144,-28.5386583,-25.218277,316.756456966446,17.797653130861,-41.5607362,-41.608528,18.1093890135386,4.25551277915348,-121.9249938,-125.768471,122.861005544411,11.0842683811071,Falling
5.7892993,2.701557,43.6172759761522,6.60433766369893,0.7882459,-0.6402995,10.5050739460773,3.24115318152001,-0.3260303,-0.9151085,33.3733620930514,5.77696824407504,1.5679847,1.572688,1.45685159515381,1.20700107504252,-2.0465972,-2.014652,10.0603804830288,3.17181028484189,1.3301856,1.330456,2.82508135474064,1.68079783279865,-10.9756088,-11.7873915,117.43727324313,10.8368479385442,-27.9942001,-28.366905,107.361540715912,10.3615414256717,-128.5514877,-131.2001645,539.8898331534,23.2355295432103,Falling
-6.192004,-4.194267,51.254968391833,7.15925753076623,4.8878226,6.363489,34.4220336206832,5.86702936933873,3.9100904,3.0945805,13.4612528108696,3.66895800069579,0.9207781,1.053423,1.97089409569849,1.40388535703543,2.1743387,2.4049815,5.00922086787841,2.23812887651234,-0.4008303,-1.9021025,15.6965007779936,3.96188096464213,-45.5619187,-51.5959855,186.984897619105,13.6742421222935,-41.7886567,-42.8453445,17.0460410359704,4.12868514614161,-119.3710221,-122.142685,87.2200066533791,9.33916520109689,Falling
7.9117891,3.7159505,88.1400863193517,9.38829517640725,3.1639675,2.0846015,18.7947625252067,4.33529266892175,-2.6168624,-2.2653635,16.9479528030162,4.11678913754594,0.8141634,1.249477,6.04100240223084,2.4578450728699,-1.8695736,-1.636776,13.2041352718234,3.63374947840704,-0.9087961,-0.7505865,6.91772486722989,2.63015681418996,-6.746927,-7.832146,84.7289079590024,9.2048306860584,-27.8920121,-30.2469865,75.1522767965577,8.6690412847418,-119.4862838,-115.5279385,262.838619779109,16.2122984113638,Falling
-4.4366052,-0.805948,51.2232748054962,7.15704371968596,4.7180886,4.2614545,28.0137678036376,5.29280339741027,3.3216256,2.2914005,10.931780172959,3.30632426917855,0.6129779,0.5694475,1.80071049268429,1.3419055453661,0.6807121,0.1779895,4.72658853926229,2.17407187996678,1.6285491,0.8927185,14.9748891277323,3.86974018866025,-44.0543089,-52.3584365,351.56467214799,18.7500579238569,-40.9537537,-41.2603075,23.7557532654122,4.87398740923817,-126.9669143,-124.5634995,256.165160359528,16.0051604290469,Falling
5.4703916,1.5708955,52.5195853444076,7.2470397642353,2.3296183,0.439486,46.8573288165544,6.8452413263927,-0.8763378,0.1239,13.4534930855566,3.66790036472592,-0.5009471,0.037283,4.96882466539649,2.22908606056305,0.7047417,2.4162695,13.9307501612042,3.73239201601389,-2.0019362,-2.2530735,4.88352550710276,2.20987002040906,-17.0910187,-13.5663225,132.522898893062,11.5118590546037,-37.4704482,-35.9841915,49.3580429339136,7.0255279469883,-117.4937683,-120.3490525,102.513141652115,10.1248773647939,Falling
1.4301912,1.488071,31.3067736789796,5.595245631693,3.7179109,2.4524105,37.7369097481907,6.1430375017731,-1.9302055,-0.8607905,27.9443414710323,5.28624076930216,1.3654046,1.647137,2.89263189860044,1.70077391166505,-1.3567829,-1.481127,3.68625824065669,1.91996308314944,1.4393238,-0.038727,9.91052837606696,3.14809916871546,-21.2256974,-9.740288,667.274195428007,25.8316510395291,-30.0695799,-33.6729965,209.62608627894,14.4784697492152,-138.4525574,-138.00499,258.712893156289,16.084554490451,Falling
-1.8348562,-0.462455,169.700003846348,13.0268954032167,4.9148471,5.909039,37.4524041075933,6.11983693472247,1.2029068,0.905607,14.5610948480396,3.81590026704572,0.7463777,1.154315,3.88111210958841,1.97005383418535,1.7024727,2.5067045,7.14690585968121,2.67336975738135,-2.0749287,-2.5534085,6.97765824282501,2.64152574146553,-34.2527481,-32.4283445,423.644654884597,20.5826299311968,-37.2495163,-34.95121,37.8033515731066,6.14844302023745,-117.9041307,-117.4509125,68.2797438032961,8.26315580170773,Falling
4.3435906,1.1533315,54.3163357809386,7.36996172180959,1.1347468,0.3891325,12.5656747169688,3.54480954593738,-1.2022933,-1.510143,26.4173442740968,5.13978056672625,1.3806751,1.336657,2.21998328739269,1.48996083418078,-1.8381206,-2.062899,3.82054628381944,1.95462177513181,0.8532498,0.864526,3.38796543407636,1.84064266876446,-9.4948837,-10.2144775,143.89527454553,11.9956356457476,-27.4107605,-26.4371565,159.633805583402,12.6346272435479,-129.4394898,-136.8826905,437.323943576981,20.9122916863978,Falling
-5.6073849,-3.589881,56.4072772600663,7.51047783167398,4.6766092,5.0513915,49.1294456330368,7.00924001822143,2.7261279,1.131036,19.7111586876859,4.43972506893004,0.7813343,0.9271885,3.12601448232661,1.76805386861561,1.7927135,0.4525255,9.71078248416165,3.11621284320594,-0.4240718,-1.707538,8.08586892075496,2.84356623287641,-46.0562653,-51.4355545,232.484925346012,15.2474563565866,-42.7008879,-44.305122,24.2613939692795,4.92558564733977,-125.4704803,-130.566269,129.657322492921,11.3867169321504,Falling
13.1628717,7.2702925,325.153212599083,18.0320052295657,4.3940634,4.004901,36.0519895825606,6.00433090215393,-6.2083892,-5.451223,38.5646900207696,6.21004750551633,1.1401338,1.4570945,3.52222875261296,1.87676017450631,0.2152065,-2.590923,35.5840928866116,5.96524038799876,-0.4554427,0.286673,2.44351899855981,1.56317593333566,-7.3622986,-10.369232,81.6507743043701,9.03608180044703,-29.9330901,-31.076675,111.873613582705,10.5770323618066,-119.3921525,-116.7253725,191.101044185635,13.8239301280654,Falling
-6.862231,-2.7026795,113.238619195661,10.641363596629,5.6426245,3.866486,54.9292603665901,7.41142768746954,2.2845472,0.8631845,34.363418039508,5.86203190365832,0.9176772,0.884129,0.74992356026016,0.865981270155515,-0.4368164,-0.649842,4.52848566084424,2.1280238863425,0.9247164,0.361178,6.06633772578504,2.46299365118651,-43.9103074,-56.143181,513.148504082541,22.6527813763021,-35.4855285,-34.971756,51.3419348894887,7.16532866583862,-129.1410217,-124.677574,313.830857035214,17.7152718589135,Falling
3.3619229,2.5274535,43.7029228390437,6.6108186209458,2.41765,1.0877905,21.743092893508,4.66294894819877,-0.1136646,1.3021465,17.2818893853828,4.15714918969513,0.2933582,0.997285,3.51620059552536,1.87515348585799,0.4423232,0.9548285,11.7655143283418,3.4300895510674,-2.4586471,-2.971549,3.08387692149889,1.75609707063673,-19.6212937,-13.138321,194.139383917751,13.933390969816,-34.5745606,-32.9592205,70.2128211512902,8.37930910942485,-114.2704163,-108.2616885,115.916830753473,10.7664678866132,Falling
0.5212925,0.4679915,44.6932414382735,6.68530040000249,3.2880618,1.7756745,32.8916105258288,5.73512079435375,-2.6041583,-1.8228105,15.5592079807848,3.94451619096497,1.1904676,1.252198,1.61748587077504,1.27180417941405,-2.1819131,-1.830116,5.59046189412109,2.36441576168852,1.1890595,1.0640685,2.44362193668125,1.56320885894408,-23.3298019,-15.655884,674.436826778016,25.969921578203,-30.7361285,-37.9469835,253.956483397122,15.9360121547745,-138.7149916,-139.8699035,196.330399101757,14.0117949992767,Falling
2.8852973,0.29516,528.455853952705,22.988167694549,2.8477532,1.594987,30.9916709392948,5.56701634085035,-0.1946487,-1.703774,64.0909250318148,8.00568079752214,0.5440677,1.2295855,3.25714160040641,1.8047552743811,2.3124205,1.617409,11.7922697460722,3.43398744116402,-1.3353266,-2.232532,5.13412252047944,2.26586021644748,-30.8997606,-26.878273,450.864659336793,21.2335738710372,-39.2719147,-36.875038,31.5652310136518,5.61829431532844,-124.5135697,-126.506447,159.744410887265,12.639003555948,Falling
2.3252039,-0.189815,39.1062172819219,6.25349640456616,-0.9123106,-2.104952,12.4153431821988,3.52354128430459,-4.4780697,-2.1881505,50.8050895198582,7.12776890196773,1.218995,0.9253485,1.5239898209814,1.2344998262379,-1.6258134,-1.424638,0.95133982013164,0.975366505541194,0.8951165,1.1643445,1.41768191860485,1.19066448616092,-5.8799606,-3.67289,91.0005652030308,9.5394216388118,-32.6765807,-28.810188,82.9094642375696,9.10546342794092,-131.2638825,-137.438782,164.516132970855,12.8263842516453,Falling
-11.2296438,-3.512443,312.53398795988,17.6786308282027,4.8162658,2.1229085,108.076735233711,10.3959961155106,3.7433792,-0.2502685,83.3546870866346,9.1298788100738,0.9833454,1.0083105,2.37659854548424,1.54162205014207,0.6556638,1.167734,26.2006180364776,5.11865392818049,-0.4439403,-0.6992215,3.25614544412381,1.80447927228988,-45.2523072,-46.610886,114.26469272118,10.6894664376282,-41.8911177,-40.7155075,30.0636695896946,5.48303470622744,-120.0784866,-125.832924,166.030835887641,12.8852953356778,Falling
8.1729664,2.488174,119.013363504587,10.9093246126691,2.8990791,3.043255,17.5379976375625,4.18783925641404,-2.0376752,-1.247529,10.9161153208448,3.3039544973932,0.4486387,0.857528,3.25905542836881,1.80528541465576,-0.4861297,-0.562092,12.2017572107368,3.49310137424278,-0.7006973,-0.222293,5.10058731710621,2.25844798857671,-8.3920578,-10.0572815,85.0600236309852,9.222799121253,-29.1650025,-27.953636,107.444775009969,10.3655571490378,-117.723741,-115.9526215,187.963496330672,13.7099779843249,Falling
-5.2494516,-2.640131,40.2974726911706,6.34802903988085,2.903643,2.4554785,14.771176868721,3.8433288785532,2.8278814,0.511237,33.8379396477492,5.81703873528011,0.6794218,0.8051365,1.30836643333136,1.1438384647018,-0.1275793,-0.8753485,8.20313976422221,2.86411238680018,1.3526977,2.1315925,4.32549357874001,2.07978209886036,-41.960463,-50.7573395,378.498931148975,19.4550489886038,-38.8851716,-37.812889,35.1407997747158,5.92796759224575,-126.4237366,-124.2891005,246.844602727326,15.7112890218252,Falling
9.6058513,0.483928,597.207774395319,24.4378348958192,2.921749,-0.9784805,94.5313225668194,9.72272197313177,-4.5006652,-2.0557215,89.6304101294464,9.46733384482909,-0.235082,0.0097385,2.641670688171,1.62532171835948,2.7102285,2.1682895,24.8403639020693,4.98401082483468,-1.7999665,-2.1954095,1.66976290332385,1.29219305961758,-19.0009491,-14.050438,207.214146279953,14.3949347438588,-37.0397873,-36.36895,72.520891699934,8.51591989745876,-119.3133073,-121.330765,144.340594654947,12.0141830623204,Falling
-4.6696658,-0.566977,436.141646217244,20.8840045541377,1.579365,1.663521,7.1635942731208,2.67648916925154,2.4817697,-1.4865745,295.294080590374,17.1841229217663,1.5460839,1.400808,1.29262660781209,1.13693738077877,-3.344923,-2.630676,5.3387859461918,2.31058130049384,1.0353104,1.198582,2.68597440704484,1.63889426353406,-19.8934005,-16.3360825,423.970637150378,20.5905472766116,-35.7814802,-36.616737,110.432571123464,10.5086902667965,-128.0535963,-131.512558,304.449499739757,17.4484813018141,Falling
-4.030474,0.2554315,60.5208352574868,7.77951381883771,1.902642,1.493757,19.7728000698884,4.44666167702113,1.697534,0.4754735,14.6987848972046,3.83389943754457,0.1034982,0.5368035,3.19266982665476,1.78680436160615,2.5000259,2.3823405,1.76047405922609,1.32682857190599,-2.3192692,-2.6419865,2.78002170135716,1.66733970784515,-33.3934343,-38.8994675,361.02374506801,19.0006248599358,-39.3819092,-37.7624515,29.2939183252669,5.41238564084886,-118.3374449,-122.214584,90.0831103331637,9.49121226889188,Falling
