A1,M1,V1,S1,A2,M2,V2,S2,A3,M3,V3,S3,A4,M4,V4,S4,A5,M5,V5,S5,A6,M6,V6,S6,A7,M7,V7,S7,A8,M8,V8,S8,A9,M9,V9,S9,State
4.8098464,4.5256395,4.21388475712584,2.0527748919757,4.6684388,5.288492,8.91997406272016,2.98663256238864,-6.1033588,-5.3950345,3.84026341640736,1.95965900513517,0.4267131,0.2769375,0.76123492619729,0.872487779970178,0.0115676,0.086891,0.55878810796884,0.747521309374415,-0.1695758,0.1481105,0.60416473279316,0.77728034375839,4.5245683,3.913582,8.86271151175941,2.97703065347998,25.4906891,26.3228455,11.5551849515353,3.39929183088703,-142.0499085,-142.7285385,126.48533287638,11.2465698271242,Cycling
5.6326885,5.012037,7.67687886909785,2.77071811433387,5.6371779,5.6905685,7.26767956341709,2.6958634170553,-5.7674073,-5.478158,1.76656403978621,1.3291215293517,0.0041718,-0.2731075,0.80393151745516,0.896622282488652,-0.2423343,-0.5186975,0.70530383810361,0.839823694654783,0.2306073,0.581089,0.77582952093081,0.880811853309667,3.3514725,3.8465345,53.2913675321139,7.30009366598223,26.0257081,27.479256,63.6163184738523,7.97598385616798,-146.0454392,-144.148857,69.8071468328247,8.35506713514767,Cycling
4.9213264,4.664204,9.85950761799604,3.13998528945536,5.2888065,4.8834235,12.3278103332505,3.51109816627938,-5.9804314,-6.3878795,7.73993676634824,2.78207418419212,0.2058743,0.310564,0.67660412372821,0.822559495555312,-0.2091667,-0.153998,1.08624617118021,1.04223134244764,0.1349577,0.066606,1.21822315795501,1.10373147003925,-0.0523011,-2.3154145,24.7090998427197,4.97082486542422,28.2037231,31.09594,43.2025048890775,6.57286124066814,-146.5087708,-141.714378,193.425349893334,13.9077442417286,Cycling
5.3216819,5.003657,12.0206424613317,3.46707981755997,5.6737193,6.3638625,10.970815181874,3.31222209126653,-6.2151081,-6.233005,12.4558700017885,3.52928746375079,0.2631152,0.348708,1.47706613447156,1.21534609657972,0.2183567,0.339798,0.52780263250001,0.726500263248411,-0.1380333,0.1199285,0.42562651471681,0.652400578415447,6.477449,5.9164045,3.5006902316868,1.87101315647079,23.7104049,24.6565625,4.88863873777649,2.21102662529796,-140.7000093,-138.891129,122.360725396653,11.0616782359935,Cycling
5.5061101,6.679673,7.59609428285049,2.75610128312631,4.67001,4.7719435,8.7015232423038,2.9498344432025,-5.8083481,-5.8152165,4.45456438946949,2.11058389775661,-0.14834,-0.2651545,0.6625578108712,0.813976541966168,-0.2325198,-0.3325825,0.71328136334556,0.844559863683777,0.1297153,0.3578095,0.68983002557141,0.830560067407174,2.2714615,2.4299545,18.15824052353,4.26124870472612,28.4527222,29.4799575,22.9182864241738,4.78730471394643,-143.4935806,-141.95163,70.8351777174,8.41636368732958,Cycling
6.5349883,6.3557825,5.52651641029381,2.35085440006263,6.1065162,6.216096,4.95896731070176,2.22687388747135,-6.1699476,-6.240412,2.72515405773244,1.6508040640041,0.2865476,0.1357895,0.62564457585664,0.790976975554055,0.2613276,0.101686,0.74388012057164,0.862484852372284,-0.2302289,-0.237571,0.85580420141469,0.925096860558228,1.6027816,-2.0866855,56.7002753690762,7.52995852372882,27.7463745,31.197655,57.2245372937365,7.56469016508518,-141.5073028,-139.8928605,87.997347107501,9.38069011893586,Cycling
5.5159713,5.804293,2.88299156635181,1.69793744476992,6.1181879,6.4659905,3.69000464344529,1.92093847987001,-6.0141596,-5.5958475,2.69075454516364,1.64035195771019,-0.2711437,-0.419573,0.85993016077181,0.927324193996797,0.3366667,0.286399,0.39857235247361,0.63132586868717,0.0092754,-0.158739,0.73061406899724,0.854759655691142,4.3580383,2.7709045,15.6046810104546,3.95027606762548,24.5255066,25.5081485,21.2833700524096,4.61339029916282,-142.2298704,-137.539772,186.971029811784,13.6737350351608,Cycling
5.4472575,5.567566,1.48159718531345,1.21720876817145,5.5225404,5.7314945,3.88544318291864,1.97115275484135,-5.7786451,-5.8676645,3.14298140240549,1.77284556642858,-0.1197403,-0.1149745,0.77362289309261,0.879558351158472,0.2282076,0.3679205,0.73500036269824,0.857321621503995,-0.0347693,-0.1921615,0.47065212538201,0.686040906493199,4.3770219,4.476593,17.9847111627695,4.2408384976051,25.6765426,26.847374,16.78967265368,4.09752030546281,-141.6952102,-142.558281,164.217316109744,12.8147304345329,Cycling
5.9365427,6.495095,4.12724360858741,2.0315618643269,5.1709518,5.48968,6.60706758715696,2.57042167497027,-5.9738774,-5.732991,3.75581203159504,1.93799175219995,0.2685397,0.249088,0.89158343696881,0.944236960179387,0.2556966,0.346834,0.75011170570284,0.866089894700798,-0.1130195,0.0234245,0.49792907813025,0.705640898850293,1.7945953,2.4305345,20.6565613036588,4.54494898801503,29.3970566,30.3361435,15.5603055991244,3.9446553206997,-140.977011,-140.056381,115.996477962673,10.7701661065497,Cycling
5.3168635,4.710442,5.33833797728105,2.3104843598867,5.4187516,4.676175,6.80266330329224,2.60819157718375,-6.5268481,-6.4032175,4.22524612257029,2.05554034807646,0.305221,0.4925265,0.4818210144702,0.694133282929294,0.1016338,0.11654,0.63409687309356,0.796301998674849,0.0304781,0.1414035,0.55250264391169,0.743305215851261,-3.5282791,-3.6660305,22.2889835015455,4.72112100051942,33.815863,35.1482695,11.6584272552274,3.4144439159587,-143.3734345,-143.908783,108.948572259813,10.4378432762623,Cycling
4.7532236,4.405855,4.94835398608384,2.22448960125325,5.5946059,6.062792,3.82160425267949,1.95489238902797,-5.040079,-5.0811695,3.1922542677422,1.78668807231206,0.3814222,0.5192725,0.57467566786616,0.758073655963693,-0.1014063,0.076238,0.60423871094501,0.777327930120236,0.0198724,0.101807,0.29085829489744,0.539312798751745,-11.448651,-11.520111,11.1449929740854,3.33841174424088,37.6681152,38.557724,6.08442469110397,2.46666266260791,-143.1404265,-140.8213425,168.384918839573,12.9763214679497,Cycling
4.8365269,4.7490485,6.68528098422809,2.58559103189737,6.3746068,5.785813,13.5998281446762,3.68779448243475,-5.3717505,-5.2663455,3.82331066713225,1.95532878747597,0.2160186,0.1347435,0.81940682670404,0.905210929399353,0.1048634,0.140275,0.59009724113304,0.768177870764994,-0.112047,0.061792,0.4021413013948,0.634146119908338,-17.6735809,-19.132652,21.3374907939201,4.61925218990261,40.2664641,41.608627,4.43175460970869,2.10517329683537,-144.0396668,-141.842232,110.113233627555,10.4934852945794,Cycling
5.3429304,5.2049195,2.24532887675124,1.49844214995149,6.4222065,6.342988,3.77452583009565,1.9428138948689,-4.8613668,-4.273725,3.38673237460356,1.84030768476458,0.1031797,-0.1185705,0.70408915494661,0.839100205545565,0.0542853,0.225068,0.64647166324581,0.804034615701221,-0.3029242,-0.238742,0.40451407977296,0.636014213499164,-25.6946304,-28.037666,41.2539644414901,6.42292491326888,41.0549379,42.4184345,6.3620288007019,2.52230624641456,-151.9532135,-151.6779935,56.5216749818997,7.5180898492835,Cycling
3.998197,4.062661,4.3042133125654,2.07465980646597,5.6821289,6.2310595,2.76220599435169,1.66198856625179,-5.5467966,-4.9666965,7.66738837937904,2.76900494390657,-0.3079587,-0.491409,0.58287321730621,0.76346133975874,0.2374619,0.248755,0.24089906890349,0.490814699151818,-0.2336103,-0.1193385,0.49784947913701,0.705584494682961,-27.6514771,-27.53521,18.4048511613721,4.29008754705217,39.5686234,41.117897,14.1933175618472,3.76740196446401,-155.8800416,-154.5503005,130.568335368154,11.4266502251602,Cycling
4.9208025,5.188459,1.63127308923025,1.27721301638773,5.4967279,6.131775,5.91214054551249,2.43148936775641,-6.339816,-6.1545195,3.820696242491,1.95466013477817,0.2379469,0.327792,1.01405968383029,1.0070053047677,0.2268052,0.3069755,0.85040249940236,0.922172705843304,-0.2771624,-0.0200045,0.58373840798444,0.764027753412427,-29.3743072,-30.2662585,9.61588604421016,3.10094921664483,36.8702332,37.2028885,16.1964911458194,4.02448644497896,-165.4313569,-165.259453,65.0838238602769,8.06745460850427,Cycling
2.7260379,2.931625,15.0785860357413,3.88311550636101,4.4754064,4.2717795,11.6867230257464,3.41858494493649,-4.8724398,-5.2213795,4.88850952867856,2.21099740585071,0.0250048,-0.186179,1.77203673012256,1.33117869954509,-0.3710315,-0.2798285,0.90862798057425,0.953219796570681,-0.0071042,0.350141,0.43377262297436,0.658614168519293,-35.8149401,-35.785065,4.42276427054009,2.10303691611443,31.8195816,32.465126,40.2482960658158,6.34415447997728,-172.2683075,-173.7005765,81.7388717189983,9.04095524372277,Cycling
6.564946,7.308151,5.6379854203698,2.37444423399873,5.756783,5.2076875,6.1128287017102,2.47241353776228,-5.7078515,-4.8444425,12.9970042690738,3.6051358183949,0.112632,0.03932,0.4638705339826,0.681080416678236,0.130241,0.05914,0.6866787880218,0.828660840164298,-0.0136644,0.174234,1.16746584686344,1.08049333494633,-27.3672164,-28.162094,31.8969081444158,5.64773477992866,37.0110764,37.6149065,8.43809216287324,2.90483943839814,-165.3800995,-165.952164,35.8044187716649,5.98367936738466,Cycling
5.011513,5.8008515,13.2357977295726,3.63810358972537,5.2035728,5.1950435,4.86631588671756,2.20597277560662,-5.8028413,-6.630442,8.20578407248481,2.8645739774851,-0.0632646,-0.2261045,0.69381271407844,0.832954208872517,0.0992909,-0.022572,1.07129179075149,1.03503226556059,-0.0219155,0.1381065,1.05792151930745,1.02855311934166,-30.4367051,-30.610283,21.5672164750345,4.64405173044342,37.0370758,37.475189,12.6934708065793,3.56278975054372,-165.0657731,-165.1613845,60.4518404783661,7.77507816541841,Cycling
4.7125669,4.6472205,2.83798002301129,1.68463053011967,4.8333247,5.3512655,6.17324402733921,2.48460138198046,-5.2052637,-5.7187005,2.54466489828661,1.59520058246185,0.0934054,-0.1223415,0.84769663467484,0.9207044230777,-0.2437492,-0.3261385,1.04129316801616,1.02043773353212,-0.0400621,-0.020786,1.05343922344249,1.02637187385591,-32.8415589,-33.744034,17.1672925722109,4.14334316370378,35.2815706,35.62146,13.7228085135468,3.70443092978488,-168.8280502,-169.5613555,57.702621240087,7.59622414361813,Cycling
3.7045482,3.2546925,9.69866509059056,3.11426798631565,5.4958451,5.053561,1.83207700279229,1.35354239046743,-4.9824984,-4.599112,9.93076105875804,3.15131100635244,0.1499228,0.0626035,0.45731182318216,0.676248344310106,-0.0885262,-0.3343385,0.77784687345536,0.881956276385264,-0.1861483,0.0148285,1.37705919331321,1.17348165444254,-32.4693206,-34.538551,32.8702024437528,5.73325408853932,35.5970018,36.3071825,8.16697096164916,2.85779127328242,-167.6078645,-167.453415,34.8639440328057,5.90456975848416,Cycling
5.9798627,5.9484685,8.99523055617061,2.99920498735425,6.1451974,6.106935,5.95110043749964,2.43948774079716,-6.4057463,-6.7137155,7.80387434593061,2.79354154183012,-0.0679274,0.028836,1.03925092932404,1.01943657444887,0.2031007,0.3876215,1.19787591016101,1.09447517567143,0.1374724,0.0523515,0.83436063053924,0.913433429725035,-33.3446258,-32.519638,21.9221903129158,4.68211387227134,35.5827013,35.818741,21.3162143613926,4.61694859852182,-166.5731369,-166.707222,80.1381944628337,8.9519938819703,Cycling
5.5971197,5.768829,7.37384728464801,2.71548288240747,5.7913045,5.6467995,5.04734566540585,2.24662984610413,-5.7338886,-4.746056,5.68278104862764,2.38385843720378,0.1093575,-0.003326,1.58843710656565,1.26033214136816,-0.205561,-0.373596,0.7786263271354,0.882398054811659,0.0425963,0.145746,0.83251749838901,0.912423968552454,-33.3109055,-33.642448,6.83474760734945,2.61433502201792,34.6594987,35.4432145,26.3420487294628,5.13245055791703,-168.8398056,-169.493637,81.1538447987893,9.00854287877842,Cycling
4.9669809,5.8003275,7.73133264444989,2.78052740400987,6.0642885,6.376732,5.54388134115465,2.35454482674564,-5.7206005,-5.5855975,4.17246677207985,2.04266168811183,0.1213109,0.098067,1.04068511511569,1.02013975273768,-0.1407342,-0.247351,0.69250212377576,0.832167124906866,-0.0489038,0.4124775,1.31759795768176,1.14786669856816,-31.0694932,-33.357155,24.6231354132109,4.96217043371254,35.4294617,36.10273,15.535192203622,3.9414708172993,-167.6482224,-167.7549135,59.2109021705085,7.69486206312423,Cycling
6.7810675,7.088932,4.34253847728765,2.08387583058292,5.9119273,6.4808045,7.48641621817961,2.73613161565368,-5.8256313,-5.9565495,2.13184715536681,1.46008463979552,0.1386107,0.060629,0.75821134530121,0.870753320580065,0.0319261,-0.386743,0.72090548693989,0.849061533070419,0.0674512,0.147483,0.99594941230816,0.997972651082263,-30.3905488,-31.6015015,21.6928240212586,4.65755558434449,35.9426194,36.8473815,12.358366747316,3.51544687732812,-166.8512773,-166.714371,42.196039877584,6.49584789520075,Cycling
4.9146077,5.322011,4.88106850578281,2.20931403512104,4.9939606,5.8118495,2.63306669237164,1.62267270032242,-6.2304162,-6.0027875,9.63108679071336,3.10339923160288,0.1333926,0.1195475,1.09594767643804,1.0468751962092,-0.1247544,0.020875,1.45103145231764,1.20458766900448,-0.0168235,0.0918435,1.03102628725365,1.01539464606312,-30.5077178,-31.358467,18.4820823302722,4.2990792421485,36.5689621,36.6155395,16.6708121524761,4.08299058932005,-166.0732864,-167.4909365,60.855960362506,7.80102303307111,Cycling
5.2940438,5.392116,5.04322667320036,2.24571295431993,5.7567982,6.25979,7.59019680639876,2.75503118065817,-5.2628293,-4.795586,5.63071550586101,2.37291287363464,0.1444956,0.448113,1.53922869503864,1.24065655805249,-0.1066701,-0.0881915,0.82813342415709,0.910018364736168,0.2867404,0.2752445,0.83006681112904,0.911080024547262,-31.6217605,-32.2919155,6.87952697930446,2.62288523944614,35.9429993,35.885399,19.2349212104906,4.38576346951025,-166.9350203,-168.8208005,81.3827711658466,9.02124000156556,Cycling
5.194864,4.320561,6.0911969699564,2.46803504228696,4.9930775,5.2465935,6.10628073307945,2.47108897716765,-6.2441975,-6.6269255,5.16505764967885,2.27267631872179,-0.0065747,0.0612495,0.80992556231041,0.899958644777864,-0.0421583,-0.172715,1.02396498583541,1.01191155040122,0.0152447,0.311129,1.09946227888461,1.04855246835083,-31.2142519,-31.622391,21.3458309609457,4.62015486330769,35.1675293,34.83902,14.3034535487496,3.78199068596812,-168.278476,-170.0770875,53.6667368604296,7.32575844950061,Cycling
5.1214817,3.5332435,21.897892419986,4.67951839615852,5.6524856,6.1100025,8.21433509197104,2.86606613531004,-5.9032931,-5.1672855,10.9245061699887,3.30522407258399,-0.0347039,-0.3497325,1.55479402173869,1.24691379884044,0.2171801,0.2772935,1.15449491262969,1.07447424940279,-0.2902916,-0.3225355,1.34609305251764,1.16021250317243,-30.1305269,-29.4135055,13.2848481068139,3.64483855703019,35.7086958,35.7630005,21.017057562483,4.58443644982488,-165.7860977,-167.0416945,80.8295865528842,8.99052760147502,Cycling
5.6950426,6.0785035,9.04273179660684,3.00711353237733,5.7058314,6.42297,14.0665578397244,3.75054100627155,-5.9904574,-5.90687,9.54218070328624,3.08904203650359,-0.1829887,-0.3586565,1.07943085549321,1.03895661867722,0.0424871,-0.162257,0.40420263231509,0.635769323194419,-0.1642906,0.1379015,1.15658955879544,1.07544853842266,-30.6590729,-32.437645,25.0794253756707,5.00793623917784,37.3061737,37.8932115,11.9018767624568,3.44990967453596,-164.2889541,-164.8940125,47.4844445417454,6.89089577208547,Cycling
5.8219801,7.0943935,13.6796066765909,3.69859523016386,6.5093106,7.0259345,9.52020491021004,3.08548292981991,-5.9923725,-5.298967,10.1378561567993,3.184000024623,0.0312814,0.173564,1.23014295518184,1.10911809794171,-0.1080956,-0.088731,1.39618989424464,1.18160479613306,0.0398314,-0.0304175,0.97505068984904,0.987446550375786,-32.5444869,-33.8534395,10.5328860559567,3.24544081073075,36.9854462,38.4200515,18.75897293877,4.33116300071585,-165.1173858,-163.7634125,75.0065531220542,8.66063237425849,Cycling
5.8964847,6.1582605,8.41868965644121,2.90149782981846,6.0155814,5.7591025,7.45550438055004,2.7304769511113,-6.4607532,-6.584728,3.32895772153976,1.82454315420046,0.400106,0.373148,1.3146267194988,1.1465717245331,-0.2351456,-0.4578905,0.94932825043044,0.974334773284029,0.156627,0.422136,1.0979282213838,1.04782070097121,-30.890004,-31.7848055,14.9719835494248,3.8693647475296,36.2808578,36.692963,11.5729581083524,3.40190507044984,-166.0103471,-166.6818695,48.502679634684,6.96438652249314,Cycling
5.1238309,3.6280385,12.4200417661373,3.52420796295243,6.0712165,5.8185085,5.62970361969965,2.37269964801693,-4.8724098,-4.7966335,7.37884032898376,2.71640209265561,0.086517,-0.0008165,1.4434037829538,1.20141740579775,0.0361626,-0.132037,0.93791700778404,0.968461154504423,0.1547787,0.108835,0.96943329441061,0.984598036972759,-30.0272902,-30.365852,12.8231078494864,3.58093672793675,35.2263305,34.963524,20.5971397318243,4.53840718003842,-167.7121842,-170.119644,78.4059334889469,8.85471250176689,Cycling
4.1790641,4.4679545,4.65947043752869,2.15858065346854,5.3263954,6.2311345,3.46420581723444,1.86123771110367,-4.9494583,-4.5724015,2.80321889322221,1.67428160511373,-0.2390255,-0.4772455,1.30310896684505,1.14153798309345,0.1134612,0.0731635,1.18436222556096,1.08828407392599,-0.354824,-0.1442865,1.3589223229258,1.16572823716585,-29.8032594,-29.8129505,20.1169680670386,4.48519431764541,36.4783525,37.63369,13.5907944391415,3.68656946755944,-166.3396546,-166.2131655,50.3577020014115,7.09631608663336,Cycling
4.1246108,4.6177415,8.83036834588656,2.97159357010453,5.8106377,6.9512655,5.77233407269621,2.4025682243583,-5.0188155,-4.524368,3.19230919800765,1.78670344433755,-0.1787673,-0.399116,1.11814039513301,1.05742157871542,-0.0919798,-0.085277,0.80662869015576,0.898125097163953,-0.1053381,-0.035953,0.64472717306829,0.802949047616528,-31.7763702,-32.9467085,11.686782226428,3.41859360357852,37.1029953,38.9397815,17.9541415513672,4.23723277049624,-164.9091751,-162.5792845,69.2659070670837,8.32261419669828,Cycling
5.1453639,4.892177,5.10196471460169,2.2587529113654,6.2434047,6.232107,6.29025661474781,2.50803839977537,-5.4556674,-4.986,3.76860848080244,1.94129041639896,0.0487114,0.042013,1.04501895459444,1.02226168596619,-0.1112612,-0.011978,0.56178423317536,0.749522670221095,-0.025767,0.1525905,0.9910032924214,0.995491482847242,-31.3265488,-32.79184,15.99743557872,3.99967943449471,36.8039963,37.7701265,17.838172523323,4.22352607702652,-165.1444169,-165.0578845,70.8111471884618,8.41493595866669,Cycling
5.8963651,6.03077,5.65742482930109,2.37853417660985,6.6168701,7.1882915,12.8218358638659,3.58075911838061,-6.0649768,-5.7984575,3.14758005794536,1.77414206250383,0.1843001,0.2475845,0.85184537175209,0.9229546964787,0.0700224,-0.069905,0.61744470779224,0.785776499898183,0.0347869,0.2146755,1.02905838142289,1.01442514826028,-30.5521194,-30.8579175,22.3648415267472,4.7291480762128,36.8005416,38.15435,12.6104528845984,3.5511199479317,-165.121614,-163.692627,50.1776100145104,7.08361560324319,Cycling
4.2223692,4.9334025,13.5580267101234,3.68212258216961,5.9783813,6.550536,5.96960708488661,2.44327793852574,-4.661735,-4.583699,2.6404988063204,1.6249611707116,0.0166887,-0.061731,0.80031260099081,0.894601923198698,-0.0481449,-0.1123015,0.86148582000269,0.928162604290159,-0.0294668,0.10434,0.74702495591016,0.864306054537488,-33.1330781,-34.7422865,15.5414519115667,3.94226482007065,36.2666686,36.723648,15.0087360274432,3.87411099833797,-165.8500413,-165.87957,60.2833993455771,7.76423849102905,Cycling
